date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2016-04-15 00:00:00+00:00,134.655063789,-1.485302342953998,134.73201955068927,-0.030468635967461744,58.70879447237628,28.68568559657582
2016-04-18 00:00:00+00:00,135.0797895769,0.31541761293547577,134.90590456379465,0.142474488484007,62.5838490219427,50.18332220374308
2016-04-19 00:00:00+00:00,138.1632987969,2.2827317318588003,136.53460168034732,1.2126031101714037,81.49541489379229,66.65565193266696
2016-04-20 00:00:00+00:00,141.8414241199,2.6621580079720486,139.18801290012368,1.9373805590717261,90.28303792612752,69.5668522721333
2016-04-21 00:00:00+00:00,140.4313345042,-0.9941310336168407,139.80967370216183,0.4716247627274427,70.91654134197843,30.754778727288276
2016-04-22 00:00:00+00:00,141.6460502575,0.8649891120016795,140.72786197983092,0.6683069373645611,77.22840442958567,51.424678524426305
2016-04-25 00:00:00+00:00,140.2359606417,-0.995502248906055,140.48191131076544,-0.16359765577074692,56.04797527056798,35.51220579165929
2016-04-26 00:00:00+00:00,140.8730493236,0.45429765588282933,140.6774803171827,0.1453500000560412,62.936798738453035,52.641390653308314
2016-04-27 00:00:00+00:00,141.7904570254,0.6512301012897348,141.23396867129134,0.39829005067288803,72.31088580269811,55.072857950642984
2016-04-28 00:00:00+00:00,139.5563993811,-1.5756050803191979,140.39518402619566,-0.588657514823155,37.58622483264919,29.437718034980247
2016-04-29 00:00:00+00:00,139.4034980975,-0.10956235921683044,139.89934106184785,-0.3491099370199927,35.8203025061886,51.658804010502465
2016-05-02 00:00:00+00:00,141.1618628593,1.2613490951067563,140.5306019605739,0.4561195790433818,64.55062760532951,66.46976641209922
2016-05-03 00:00:00+00:00,138.579530069,-1.8293416776979488,139.55506601478695,-0.6866110493272835,32.500587274428376,32.64556745722914
2016-05-04 00:00:00+00:00,135.9717137314,-1.881819296328635,137.76338987309347,-1.2842151728279592,18.54934756201426,32.22788617708295
2016-05-05 00:00:00+00:00,135.5130098805,-0.3373524083149615,136.63819987679673,-0.8107837905714603,16.66222061512708,56.69038630884527
2016-05-06 00:00:00+00:00,134.935382809,-0.4262521155786847,135.78679134289837,-0.6185179530750725,13.976414484027766,54.97704383474381
2016-05-09 00:00:00+00:00,133.7971176975,-0.8435631098414054,134.79195452019917,-0.7310405314582389,9.466147908690889,45.33042148828232
2016-05-10 00:00:00+00:00,137.1184733587,2.4823820709719557,135.95521393944958,0.8756707697568584,62.472063609861635,82.35147646998067
2016-05-11 00:00:00+00:00,135.4195702072,-1.2390038409016424,135.6873920733248,-0.18166653557239199,43.10740886845765,38.544354430308594
2016-05-12 00:00:00+00:00,134.2728105799,-0.846819721510983,134.98010132661238,-0.5142431285416875,32.8100503264656,43.31136268483167
2016-05-13 00:00:00+00:00,131.9538077781,-1.7270829379266273,133.46695455235619,-1.1206630332341574,19.02480926699516,34.34262346245253
2016-05-16 00:00:00+00:00,131.9877858411,0.02574996778956784,132.7273701967281,-0.5474565327222948,19.765703341209086,59.43351701407942
2016-05-17 00:00:00+00:00,131.3676861908,-0.4698159351248954,132.04752819376404,-0.508636233923595,15.8066007645413,51.14481752160806
2016-05-18 00:00:00+00:00,135.8612850266,3.420627222796213,133.95440661018202,1.455995494436309,73.50118321500993,81.51012954896119
2016-05-19 00:00:00+00:00,131.4101587696,-3.276228585743557,132.682282689891,-0.910116545653624,36.419567516871574,31.291865487610345
2016-05-20 00:00:00+00:00,131.2487629702,-0.12281835811717157,131.9655228300455,-0.5164674518853978,35.446918007493665,52.12516927772563
2016-05-23 00:00:00+00:00,132.0472474514,0.6083748624597041,132.00638514072276,0.045953705287153146,46.12461281980574,56.69243898830985
