date,adjClose
2020-01-30 00:00:00+00:00,29.9395190407
2020-01-31 00:00:00+00:00,30.0768192359
2020-02-03 00:00:00+00:00,30.2948842519
2020-02-04 00:00:00+00:00,30.4402609291
2020-02-05 00:00:00+00:00,30.8279320686
2020-02-06 00:00:00+00:00,30.9006204072
2020-02-07 00:00:00+00:00,30.7310142837
2020-02-10 00:00:00+00:00,30.537178714
2020-02-11 00:00:00+00:00,30.763320212
2020-02-12 00:00:00+00:00,30.4806433395
2020-02-13 00:00:00+00:00,29.8264482917
2020-02-14 00:00:00+00:00,29.4872360447
2020-02-18 00:00:00+00:00,29.3337828853
2020-02-19 00:00:00+00:00,29.2610945466
2020-02-20 00:00:00+00:00,28.9541882279
2020-02-21 00:00:00+00:00,28.849193961
2020-02-24 00:00:00+00:00,28.0011633434
2020-02-25 00:00:00+00:00,27.4035036701
2020-02-26 00:00:00+00:00,28.0415457538
2020-02-27 00:00:00+00:00,27.5408038653
2020-02-28 00:00:00+00:00,26.9916030844
2020-03-02 00:00:00+00:00,28.1707694669
2020-03-03 00:00:00+00:00,27.7023335068
2020-03-04 00:00:00+00:00,29.3983947419
2020-03-05 00:00:00+00:00,28.6392054271
2020-03-06 00:00:00+00:00,28.2838402159
2020-03-09 00:00:00+00:00,27.2662034749
2020-03-10 00:00:00+00:00,27.9365514868
2020-03-11 00:00:00+00:00,25.9820428254
2020-03-12 00:00:00+00:00,24.24559918
2020-03-13 00:00:00+00:00,26.4181728573
2020-03-16 00:00:00+00:00,24.3748228931
2020-03-17 00:00:00+00:00,25.9739663434
2020-03-18 00:00:00+00:00,26.1354959848
2020-03-19 00:00:00+00:00,24.5686584628
2020-03-20 00:00:00+00:00,23.4298744907
2020-03-23 00:00:00+00:00,23.009897423
2020-03-24 00:00:00+00:00,23.9871517537
2020-03-25 00:00:00+00:00,24.027534164
2020-03-26 00:00:00+00:00,25.6428305784
2020-03-27 00:00:00+00:00,24.9563296023
2020-03-30 00:00:00+00:00,26.385866929
2020-03-31 00:00:00+00:00,26.3616374828
2020-04-01 00:00:00+00:00,25.6428305784
2020-04-02 00:00:00+00:00,26.5473965705
2020-04-03 00:00:00+00:00,27.16928569
2020-04-06 00:00:00+00:00,27.9203985227
2020-04-07 00:00:00+00:00,27.1450562438
2020-04-08 00:00:00+00:00,27.9446279689
2020-04-09 00:00:00+00:00,28.5826700526
2020-04-13 00:00:00+00:00,28.3807580008
2020-04-14 00:00:00+00:00,29.4307006702
2020-04-15 00:00:00+00:00,29.0511060128
2020-04-16 00:00:00+00:00,28.9784176741
2020-04-17 00:00:00+00:00,29.8102953275
2020-04-20 00:00:00+00:00,29.1399473156
2020-04-21 00:00:00+00:00,28.7684291403
2020-04-22 00:00:00+00:00,29.2772475108
2020-04-23 00:00:00+00:00,29.632612722
2020-04-24 00:00:00+00:00,30.1898899849
2020-04-27 00:00:00+00:00,30.9571557818
2020-04-28 00:00:00+00:00,30.6179435347
2020-04-29 00:00:00+00:00,30.7875496582
2020-04-30 00:00:00+00:00,30.981385228
2020-05-01 00:00:00+00:00,30.3998785188
2020-05-04 00:00:00+00:00,30.3837255546
2020-05-05 00:00:00+00:00,31.102532459
2020-05-06 00:00:00+00:00,31.102532459
2020-05-07 00:00:00+00:00,30.1575840566
2020-05-08 00:00:00+00:00,30.3697315635
2020-05-11 00:00:00+00:00,31.0877692792
2020-05-12 00:00:00+00:00,30.4839648365
2020-05-13 00:00:00+00:00,30.2310197321
2020-05-14 00:00:00+00:00,30.9408979282
2020-05-15 00:00:00+00:00,30.8103456163
2020-05-18 00:00:00+00:00,31.0632907207
2020-05-19 00:00:00+00:00,30.7450694603
2020-05-20 00:00:00+00:00,30.7042718628
2020-05-21 00:00:00+00:00,30.4023696415
2020-05-22 00:00:00+00:00,30.5981981094
2020-05-26 00:00:00+00:00,30.5900385899
2020-05-27 00:00:00+00:00,30.5247624339
2020-05-28 00:00:00+00:00,31.1530454351
2020-05-29 00:00:00+00:00,31.1612049546
2020-06-01 00:00:00+00:00,28.9336561323
2020-06-02 00:00:00+00:00,29.504822497
2020-06-03 00:00:00+00:00,29.504822497
2020-06-04 00:00:00+00:00,29.3824297045
2020-06-05 00:00:00+00:00,29.3661106655
2020-06-08 00:00:00+00:00,29.8556818353
2020-06-09 00:00:00+00:00,29.5456200944
2020-06-10 00:00:00+00:00,29.3089940291
2020-06-11 00:00:00+00:00,27.1711999212
2020-06-12 00:00:00+00:00,27.5383782985
2020-06-15 00:00:00+00:00,27.2201570381
2020-06-16 00:00:00+00:00,27.2527951161
2020-06-17 00:00:00+00:00,27.383347428
2020-06-18 00:00:00+00:00,27.1222428042
2020-06-19 00:00:00+00:00,27.2691141551
2020-06-22 00:00:00+00:00,27.0161690507
2020-06-23 00:00:00+00:00,26.7387453879
2020-06-24 00:00:00+00:00,26.2654932571
2020-06-25 00:00:00+00:00,26.3715670106
2020-06-26 00:00:00+00:00,26.1431004647
2020-06-29 00:00:00+00:00,26.6326716344
2020-06-30 00:00:00+00:00,26.6816287514
2020-07-01 00:00:00+00:00,27.530218779
2020-07-02 00:00:00+00:00,28.1585017801
2020-07-06 00:00:00+00:00,28.1585017801
2020-07-07 00:00:00+00:00,27.7668448443
2020-07-08 00:00:00+00:00,27.5383782985
2020-07-09 00:00:00+00:00,27.3017522331
2020-07-10 00:00:00+00:00,27.6036544544
2020-07-13 00:00:00+00:00,28.7296681449
2020-07-14 00:00:00+00:00,28.7459871838
2020-07-15 00:00:00+00:00,29.1458036391
2020-07-16 00:00:00+00:00,29.0478894052
2020-07-17 00:00:00+00:00,29.5782581724
2020-07-20 00:00:00+00:00,29.7822461598
2020-07-21 00:00:00+00:00,29.9372770302
2020-07-22 00:00:00+00:00,31.463107176
2020-07-23 00:00:00+00:00,31.3407143835
2020-07-24 00:00:00+00:00,30.7287504213
2020-07-27 00:00:00+00:00,30.6308361874
2020-07-28 00:00:00+00:00,31.8384450728
2020-07-29 00:00:00+00:00,32.0342735407
2020-07-30 00:00:00+00:00,31.9200402677
2020-07-31 00:00:00+00:00,31.7058118096
2020-08-03 00:00:00+00:00,31.5986975805
