date,adjClose
2019-04-16 00:00:00+00:00,43.4391507089
2019-04-17 00:00:00+00:00,43.6767828243
2019-04-18 00:00:00+00:00,43.272808228
2019-04-22 00:00:00+00:00,42.8529914907
2019-04-23 00:00:00+00:00,42.1559372853
2019-04-24 00:00:00+00:00,42.3539640482
2019-04-25 00:00:00+00:00,41.7281994775
2019-04-26 00:00:00+00:00,41.8628576762
2019-04-29 00:00:00+00:00,42.4252536828
2019-04-30 00:00:00+00:00,42.4331747534
2019-05-01 00:00:00+00:00,42.520306529
2019-05-02 00:00:00+00:00,42.6074383047
2019-05-03 00:00:00+00:00,42.8371493497
2019-05-06 00:00:00+00:00,42.7104122214
2019-05-07 00:00:00+00:00,41.9341473109
2019-05-08 00:00:00+00:00,42.3777272597
2019-05-09 00:00:00+00:00,42.4252536828
2019-05-10 00:00:00+00:00,42.3143586956
2019-05-13 00:00:00+00:00,41.2846195286
2019-05-14 00:00:00+00:00,41.6489887723
2019-05-15 00:00:00+00:00,41.7757259005
2019-05-16 00:00:00+00:00,41.5856202082
2019-05-17 00:00:00+00:00,41.751962689
2019-05-20 00:00:00+00:00,41.7439749403
2019-05-21 00:00:00+00:00,42.1433623775
2019-05-22 00:00:00+00:00,42.2871418549
2019-05-23 00:00:00+00:00,41.2247712718
2019-05-24 00:00:00+00:00,41.3525752518
2019-05-28 00:00:00+00:00,41.312636508
2019-05-29 00:00:00+00:00,40.8413593321
2019-05-30 00:00:00+00:00,40.3780699049
2019-05-31 00:00:00+00:00,39.4115523068
2019-06-03 00:00:00+00:00,39.8668539852
2019-06-04 00:00:00+00:00,41.1369060356
2019-06-05 00:00:00+00:00,40.5777636235
2019-06-06 00:00:00+00:00,40.7215431009
2019-06-07 00:00:00+00:00,41.5123302267
2019-06-10 00:00:00+00:00,41.7679381865
2019-06-11 00:00:00+00:00,42.2392153624
2019-06-12 00:00:00+00:00,41.6321464578
2019-06-13 00:00:00+00:00,42.2472031112
2019-06-14 00:00:00+00:00,41.9915951513
2019-06-17 00:00:00+00:00,42.1833011212
2019-06-18 00:00:00+00:00,42.1753133725
2019-06-19 00:00:00+00:00,42.2551908599
2019-06-20 00:00:00+00:00,42.2392153624
2019-06-21 00:00:00+00:00,41.8957421664
2019-06-24 00:00:00+00:00,41.4963547292
2019-06-25 00:00:00+00:00,42.2951296036
2019-06-26 00:00:00+00:00,41.8398279252
2019-06-27 00:00:00+00:00,43.5492061566
2019-06-28 00:00:00+00:00,43.6690223877
2019-07-01 00:00:00+00:00,43.6530468903
2019-07-02 00:00:00+00:00,43.9006671013
2019-07-03 00:00:00+00:00,44.0843853225
2019-07-05 00:00:00+00:00,44.0843853225
2019-07-08 00:00:00+00:00,44.2760912924
2019-07-09 00:00:00+00:00,44.3320055336
2019-07-10 00:00:00+00:00,44.3879197748
2019-07-11 00:00:00+00:00,44.4278585185
2019-07-12 00:00:00+00:00,44.5237115034
2019-07-15 00:00:00+00:00,44.6435277346
2019-07-16 00:00:00+00:00,44.5796257447
2019-07-17 00:00:00+00:00,43.5492061566
2019-07-18 00:00:00+00:00,43.7888386189
2019-07-19 00:00:00+00:00,43.4853041666
2019-07-22 00:00:00+00:00,43.0859167294
2019-07-23 00:00:00+00:00,43.6530468903
2019-07-24 00:00:00+00:00,44.0923730712
2019-07-25 00:00:00+00:00,43.7409121264
2019-07-26 00:00:00+00:00,43.97255684
2019-07-29 00:00:00+00:00,44.0284710813
2019-07-30 00:00:00+00:00,44.2521280461
2019-07-31 00:00:00+00:00,43.5252429103
2019-08-01 00:00:00+00:00,43.1897574631
2019-08-02 00:00:00+00:00,42.878235262
2019-08-05 00:00:00+00:00,41.4324527392
2019-08-06 00:00:00+00:00,41.0969672919
2019-08-07 00:00:00+00:00,41.9197054126
2019-08-08 00:00:00+00:00,42.3510438449
2019-08-09 00:00:00+00:00,42.1673256237
2019-08-12 00:00:00+00:00,41.5362934729
2019-08-13 00:00:00+00:00,42.3909825886
2019-08-14 00:00:00+00:00,40.2662414225
2019-08-15 00:00:00+00:00,39.3716135631
2019-08-16 00:00:00+00:00,40.3221556637
2019-08-19 00:00:00+00:00,41.2307620834
2019-08-20 00:00:00+00:00,40.8358622902
2019-08-21 00:00:00+00:00,41.0212234176
2019-08-22 00:00:00+00:00,41.0615193149
2019-08-23 00:00:00+00:00,39.747873064
2019-08-26 00:00:00+00:00,40.3281339846
2019-08-27 00:00:00+00:00,39.8526423969
2019-08-28 00:00:00+00:00,40.2556013695
2019-08-29 00:00:00+00:00,40.6182644449
2019-08-30 00:00:00+00:00,41.2549396218
2019-09-03 00:00:00+00:00,40.6424419833
2019-09-04 00:00:00+00:00,41.4483599286
2019-09-05 00:00:00+00:00,42.1736860794
2019-09-06 00:00:00+00:00,42.3590472069
2019-09-09 00:00:00+00:00,44.8009785812
2019-09-10 00:00:00+00:00,45.8406127307
2019-09-11 00:00:00+00:00,46.7915959062
2019-09-12 00:00:00+00:00,44.7768010429
2019-09-13 00:00:00+00:00,45.1233457594
