date,adjClose
2017-01-31 00:00:00+00:00,19.4282005178
2017-02-01 00:00:00+00:00,19.2797380926
2017-02-02 00:00:00+00:00,19.4165564061
2017-02-03 00:00:00+00:00,19.3583358471
2017-02-06 00:00:00+00:00,19.3292255677
2017-02-07 00:00:00+00:00,19.4718659371
2017-02-08 00:00:00+00:00,19.7396805082
2017-02-09 00:00:00+00:00,20.1093810574
2017-02-10 00:00:00+00:00,19.8008120951
2017-02-13 00:00:00+00:00,19.7280363964
2017-02-14 00:00:00+00:00,19.9871178837
2017-02-15 00:00:00+00:00,19.9958509675
2017-02-16 00:00:00+00:00,20.0482494705
2017-02-17 00:00:00+00:00,20.1938008679
2017-02-21 00:00:00+00:00,20.7992946809
2017-02-22 00:00:00+00:00,20.8749814075
2017-02-23 00:00:00+00:00,20.7585402896
2017-02-24 00:00:00+00:00,21.0729313079
2017-02-27 00:00:00+00:00,20.8837144913
2017-02-28 00:00:00+00:00,20.6479212276
2017-03-01 00:00:00+00:00,20.5081918862
2017-03-02 00:00:00+00:00,20.5984337525
2017-03-03 00:00:00+00:00,20.3859287124
2017-03-06 00:00:00+00:00,20.3422632932
2017-03-07 00:00:00+00:00,20.3393522652
2017-03-08 00:00:00+00:00,20.4674374949
2017-03-09 00:00:00+00:00,20.4850312807
2017-03-10 00:00:00+00:00,20.555406424
2017-03-13 00:00:00+00:00,20.5114219594
2017-03-14 00:00:00+00:00,20.7372088774
2017-03-15 00:00:00+00:00,20.6961567105
2017-03-16 00:00:00+00:00,20.6551045436
2017-03-17 00:00:00+00:00,20.4938281736
2017-03-20 00:00:00+00:00,20.5202188523
2017-03-21 00:00:00+00:00,20.4967604713
2017-03-22 00:00:00+00:00,20.5993908885
2017-03-23 00:00:00+00:00,20.4850312807
2017-03-24 00:00:00+00:00,20.4117238398
2017-03-27 00:00:00+00:00,20.426385328
2017-03-28 00:00:00+00:00,20.6199169719
2017-03-29 00:00:00+00:00,20.7430734726
2017-03-30 00:00:00+00:00,20.9923187716
2017-03-31 00:00:00+00:00,21.1360013558
2017-04-03 00:00:00+00:00,21.0626939149
2017-04-04 00:00:00+00:00,21.1154752723
2017-04-05 00:00:00+00:00,21.0099125574
2017-04-06 00:00:00+00:00,20.9454020095
2017-04-07 00:00:00+00:00,21.3764497619
2017-04-10 00:00:00+00:00,21.423366524
2017-04-11 00:00:00+00:00,21.5318615365
2017-04-12 00:00:00+00:00,21.5347938342
2017-04-13 00:00:00+00:00,21.4497572028
2017-04-17 00:00:00+00:00,21.5494553224
2017-04-18 00:00:00+00:00,21.6667472278
2017-04-19 00:00:00+00:00,21.7195285852
2017-04-20 00:00:00+00:00,21.9335863126
2017-04-21 00:00:00+00:00,21.9746384795
2017-04-24 00:00:00+00:00,21.9277217173
2017-04-25 00:00:00+00:00,22.0068937535
2017-04-26 00:00:00+00:00,22.1183210636
2017-04-27 00:00:00+00:00,22.1212533613
2017-04-28 00:00:00+00:00,22.0450136227
2017-05-01 00:00:00+00:00,22.0596751109
2017-05-02 00:00:00+00:00,22.1447117423
2017-05-03 00:00:00+00:00,22.2150868856
